,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2082,41.65658964143426,"[0.9752477849975955, -0.01857059299642334, 2.7770761438224505]","[1.209233481407732, 0.0, 2.8879430786725715]","[0.9945721988906432, 0.011819354802431094, -0.20930969406252659]","[0.8014139823563431, 0.0, -0.26673055989063676]","[0.01479800191770734, -0.31222874605353645, -0.0006866085682319244, -0.9498909663766377]","[[0.8050245675712094, -0.010545129718527786, 0.5931462097689003], [-0.007936316612926576, 0.999560185574024, 0.028541734548686064], [-0.593186851508538, -0.027684218819531394, 0.8045875487123484]]","[-0.06570722389348851, -0.14485158297969808, 0.02378253395639936]",[0.5028533514323703],"[0.017610857851860343, -0.2748592329474673, 0.0, -0.9613215444684895]",[0.487914589347],"[-19.086792218841794, -1.514500059293646, -4.514040229634865]","[1132.1171013738158, 1060.4207895341776, 1097.407247741509, 1037.6854645409799]"
2083,41.676597609561746,"[0.9944680602099163, -0.018378971996269904, 2.771946907053588]","[1.225075040043474, 0.0, 2.882016888594897]","[0.9594986329031913, 0.0027058761224137435, -0.286549216264834]","[0.7820625095849957, 0.0, -0.32556018157651695]","[0.0156222003721724, -0.30988047935787877, -0.0008334015585360162, -0.9506459609044651]","[[0.8079451900832155, -0.01126656953077473, 0.589147212997138], [-0.00809749022903973, 0.9995089067684164, 0.030218873117405336], [-0.5891992912616897, -0.02918585361957836, 0.8074584729105945]]","[-0.06359058551129254, -0.2732637448510655, 0.04054215957211811]",[0.5119976680170532],"[0.021206942101155132, -0.27490001991663376, 0.0, -0.9612387898971226]",[0.487914589347],"[-21.093852803841493, -1.659332925077802, -6.477930177358893]","[1066.9877619502936, 1093.0098225838724, 1044.6360089725513, 1065.0851597837197]"
2084,41.69660557768923,"[1.0130920399086865, -0.01825323896679326, 2.7655320012948668]","[1.2405480961304358, 0.0, 2.8749821305113525]","[0.9224686939674004, 0.0017040791529533163, -0.36271750850448564]","[0.7624145802631467, 0.0, -0.38390365910366103]","[0.01636014603682444, -0.3070389497268589, -0.0010517563834236182, -0.9515555352025268]","[[0.8114515681120508, -0.012048013329711888, 0.5842948104946699], [-0.008044794896386548, 0.9994620926541035, 0.03178103538679377], [-0.5843636380467818, -0.030489314685454138, 0.8109184717383384]]","[-0.05245583740280723, -0.3014511514944121, 0.04388317331223007]",[0.5233194515848546],"[0.021336614682770667, -0.2803848623497157, 0.0, -0.9596263084996529]",[0.487914589347],"[-20.81538576649021, -0.3345141227284725, -6.295456361195583]","[1065.0262516715272, 1071.1665657501972, 1040.749374660523, 1052.5399650060704]"
2085,41.71661354581672,"[1.0310974424678465, -0.018097723184977606, 2.7572909052978507]","[1.2555025901213324, 0.0, 2.8664360560218434]","[0.8913032013588574, 0.007907484614235134, -0.43229740633664326]","[0.7423702416129389, 0.0, -0.44142542216463626]","[0.01688741511911189, -0.3042396012365686, -0.0012659173582935787, -0.9524422920302483]","[[0.8148681669298938, -0.012687067344018029, 0.5794985701123805], [-0.007864214423001975, 0.9994212672722559, 0.032938861109597775], [-0.5795840824001244, -0.03139829234045502, 0.8143010024445994]]","[-0.04174553221427526, -0.30352539142461316, 0.041254966919933404]",[0.5276701212212306],"[0.018120043676609097, -0.2744289041640064, 0.0, -0.961325782769477]",[0.487914589347],"[-20.01906230790428, -0.7990140585750847, -5.575335392523787]","[1076.8903661392264, 1066.474553612552, 1030.115588926772, 1081.8874424041376]"
2086,41.73662151394421,"[1.0488485225171291, -0.017926694832673454, 2.748373830493628]","[1.2702557139230448, 0.0, 2.857315680099308]","[0.8631317939161879, 0.0035218500152367025, -0.4968638824355009]","[0.7221771050143148, 0.0, -0.4985943429431284]","[0.01723120675050189, -0.30160477472801467, -0.001452604187332271, -0.9532761766022362]","[[0.8180648331657948, -0.013163494392186946, 0.574975232749244], [-0.007624562528920924, 0.9994018844711107, 0.0337284224961008], [-0.5750753532415583, -0.031975973061343525, 0.8174752243114878]]","[-0.02162318019531572, -0.32948322788067774, 0.03222505004915805]",[0.5328277215350636],"[0.019822166395858605, -0.271679078446655, 0.0, -0.9620748291790685]",[0.487914589347],"[-20.65474703385268, -1.1938687707970252, -6.667702492442373]","[1079.3116245617036, 1079.5618008295746, 1005.6450024948327, 1132.5671602941156]"
2087,41.75662948207171,"[1.0656755899693164, -0.01775636621013048, 2.7374860143422373]","[1.2843963581879443, 0.0, 2.8464976278083958]","[0.8265598963897066, 0.005901104547691612, -0.5723286805006207]","[0.7015505532712721, 0.0, -0.5545655410519938]","[0.017575277666682328, -0.29890669138790565, -0.0017174123425122154, -0.9541158721167201]","[[0.8212978281484915, -0.013783956945063654, 0.5703228690726141], [-0.007229515445223407, 0.9993704676912989, 0.034564394839378405], [-0.5704436050677655, -0.03251101067518209, 0.820685946388678]]","[-0.02005184041646744, -0.2935004013191766, 0.03775033819694745]",[0.5454862829050502],"[0.018861388509327382, -0.2735053575589786, 0.0, -0.9615604686754191]",[0.487914589347],"[-20.656064808679282, -0.5913872801536946, -6.259191772046105]","[1083.1052918979872, 1099.5628856830176, 1013.028452830565, 1149.247009989056]"
2088,41.776637450199196,"[1.0822276885056012, -0.01756157135876763, 2.7259516744447057]","[1.2983298392830784, 0.0, 2.8351212213453407]","[0.8012103896942656, 0.007310989156496851, -0.624819503954865]","[0.6807833807648628, 0.0, -0.610093175882354]","[0.018198724070224232, -0.2959619224600276, -0.0020989990254332877, -0.9550238386363147]","[[0.8248038605782817, -0.01478144693741265, 0.5652249843477427], [-0.006763070511159921, 0.9993283925551841, 0.036002878213275205], [-0.5653777807640928, -0.03351798306603937, 0.8241502850565309]]","[-0.025617495539393076, -0.2470806237260134, 0.04932175333425323]",[0.5459990713021297],"[0.018706807273841927, -0.2710531504052034, 0.0, -0.9622580227773443]",[0.4872338247951412],"[-20.14523735824843, -1.4984115255549462, -5.899396381328955]","[1088.5012168846915, 1124.467154852423, 1034.1970816245594, 1157.963504198348]"
2089,41.7966454183267,"[1.0980417305810988, -0.017358153930127438, 2.7127870504607743]","[1.3117106934396907, 0.0, 2.8222940263630294]","[0.7698553969948541, 0.0009061901818961087, -0.6932985488928866]","[0.6596550571612381, 0.0, -0.6643489541887467]","[0.018815531541828145, -0.29334985423879567, -0.002630427119424527, -0.9558155420162486]","[[0.8278763184582635, -0.016067473116215484, 0.560677714090416], [-0.006010660624667509, 0.9992765439677057, 0.037511625782090496], [-0.560875685628152, -0.03442508413381466, 0.8271821082975216]]","[-0.030485051639455855, -0.278108214534173, 0.06555225350186777]",[0.5570774760252023],"[0.021876314147700672, -0.273800446690124, 0.0, -0.9615013494194617]",[0.48637441117299995],"[-20.301773194395793, -1.373832051366212, -7.023684472625444]","[1118.694072678915, 1127.563056606004, 1071.0928038043144, 1142.9207455208195]"
2090,41.816653386454185,"[1.1132637543849635, -0.017152485250785235, 2.6983755122678184]","[1.3246180284254037, 0.0, 2.808277537516413]","[0.746975499454594, 0.0046033285260427504, -0.7488488663544249]","[0.6382358925112559, 0.0, -0.7173989180165968]","[0.019308257207004964, -0.2902371720197298, -0.0032142052763727844, -0.9567509330915102]","[[0.8314972096302783, -0.01735833573141601, 0.5552452488910506], [-0.005057560142146742, 0.999226824081555, 0.03881214989775641], [-0.55549349169982, -0.035080622498935086, 0.830772254268652]]","[-0.035090809623679095, -0.3183005477825712, 0.08140464186816761]",[0.5505362161333014],"[0.021732926608376824, -0.263566486489556, 0.0, -0.9643754554162055]",[0.48637441117299995],"[-19.34891421892152, -0.5350358290840272, -5.633750136581579]","[1111.8717044732746, 1138.609295732715, 1087.0671740446237, 1139.653897736277]"
2091,41.83666135458167,"[1.1282561151822863, -0.016960420273292174, 2.6833644705676893]","[1.337280642021188, 0.0, 2.793658039139341]","[0.7236827192365335, 0.007798224450315437, -0.8029329225745692]","[0.6166702843885714, 0.0, -0.769802040116171]","[0.019821400454534534, -0.287282926963216, -0.003755429736755775, -0.9576332228249731]","[[0.8349086939970634, -0.018581348441981747, 0.5500744746673696], [-0.004196051314373056, 0.9991858784142102, 0.04012100488992038], [-0.550372226174134, -0.03580552150280079, 0.8341511246701208]]","[-0.04076355792501982, -0.3491199948144498, 0.09133849629804389]",[0.5564101806401943],"[0.021172524521545395, -0.2652302970019291, 0.0, -0.9639067026342069]",[0.48637441117299995],"[-18.94886195929695, -1.0017051921176188, -5.663086828673045]","[1085.389846613617, 1180.2751665209487, 1098.9572141900776, 1170.1004603145614]"
2092,41.85666932270916,"[1.1427991854095596, -0.0168086509534433, 2.666991487978066]","[1.3492905448786636, 0.0, 2.7774937127225314]","[0.7085477704120069, 0.00755748602858423, -0.8498494782698254]","[0.5947345865396828, 0.0, -0.820356542336589]","[0.020288755711725896, -0.28393043910888605, -0.004317868770394027, -0.9586153592946164]","[[0.8387199024405934, -0.019799541281843053, 0.5441849514327304], [-0.003242839990969958, 0.9991296237290629, 0.04135017444445869], [-0.5445353681714415, -0.036446276940488596, 0.8379339232053699]]","[-0.03120888731255991, -0.348372471271174, 0.079001977189298]",[0.5633999336493731],"[0.01959205503176543, -0.2605116068010269, 0.0, -0.9651467860834152]",[0.48637441117299995],"[-17.800814589631198, -1.2734578780352743, -4.275222171315129]","[1081.695365587353, 1220.0885238099306, 1100.0054672233816, 1218.298733353172]"
2093,41.876677290836646,"[1.15720150281448, -0.016672535039923785, 2.650238620770909]","[1.3610802785762923, 0.0, 2.760826281450004]","[0.7009629264532193, 0.007396118197797074, -0.8793305314115846]","[0.5726796704229176, 0.0, -0.8702543476207792]","[0.02059439098902476, -0.28017194991301564, -0.004932640872665358, -0.9597158960739195]","[[0.842958077653135, -0.021007809071573957, 0.537567778461614], [-0.0020720736510904617, 0.9991024628088401, 0.04229350402728768], [-0.5379741174005743, -0.03676555358122652, 0.8421584816646748]]","[-0.005297619927761113, -0.3322719345441144, 0.06203326471184737]",[0.5559388213989526],"[0.020194314043507643, -0.25455968803492157, 0.0, -0.9667830645132238]",[0.48637441117299995],"[-16.594277586431623, -1.525791253739112, -2.194877555435987]","[1098.3730541544944, 1203.836368284125, 1094.1778398168374, 1223.4235348353354]"
2094,41.89668525896413,"[1.1713487666317413, -0.016551128858803693, 2.6326216359456067]","[1.3722843157136784, 0.0, 2.7428638791867703]","[0.6969441976729592, 0.004208738860199016, -0.9026415171408397]","[0.5503207132451434, 0.0, -0.9183297871223691]","[0.02071059680657499, -0.2776557972507431, -0.0052869896770923784, -0.9604422548983351]","[[0.8457575598074916, -0.021656531109918192, 0.5331257265711518], [-0.0013451379615548945, 0.9990851856612141, 0.04271859126209335], [-0.5335637134172428, -0.03684673792669521, 0.844955606687014]]","[0.007199967051056012, -0.31965459362722465, 0.046531791003510334]",[0.5505270594056317],"[0.022331467717796587, -0.2537851764928846, 0.0, -0.9669667876868485]",[0.48637441117299995],"[-16.358082904388933, -1.3656123298985168, -2.932295650344514]","[1123.104242712577, 1167.4710134185527, 1126.0072434883266, 1194.5409259967887]"
2095,41.91669322709162,"[1.1855496388382356, -0.016438982974946087, 2.614453558722762]","[1.3830697926710533, 0.0, 2.72402034518821]","[0.690495367584018, 0.0056987259371261345, -0.9378899668013431]","[0.5277574531174313, 0.0, -0.9650301193544356]","[0.02072860016567001, -0.2745480905209005, -0.005587171168730241, -0.961332426201713]","[[0.8491818380413589, -0.022124252819791253, 0.527632335464582], [-0.00063973755883244, 0.9990757963290476, 0.04292204532963419], [-0.5280955924134372, -0.036786256626480926, 0.8483849212750398]]","[0.021096472204338607, -0.35732599692635186, 0.03539714807688343]",[0.5450161222365909],"[0.02165669495444587, -0.24407961354584978, 0.0, -0.9695075112535098]",[0.48637441117299995],"[-15.83527187814811, -1.197799810271248, -1.6479811011348815]","[1113.1038312661442, 1191.645242415474, 1139.1785417979188, 1196.956256739455]"
2096,41.93670119521911,"[1.1993936995551284, -0.016288251308051917, 2.59643147840438]","[1.3933934399764405, 0.0, 2.7042417236742926]","[0.6889309328875457, 0.0040984540737807, -0.9493689448043917]","[0.5049792726574083, 0.0, -1.0101562537825222]","[0.020428561822950646, -0.2713197714927099, -0.005804847294412687, -0.9622536080155858]","[[0.852701217622199, -0.022256815957511573, 0.5219196887259955], [8.612505460090653e-05, 0.9990954021516033, 0.04246485432434768], [-0.5223940274533022, -0.036164974958467176, 0.8519339578501136]]","[0.033988832678846496, -0.3423173351383877, 0.01882208556851446]",[0.5325009458668587],"[0.022750070256885493, -0.23823603507314178, 0.0, -0.9709361189465576]",[0.48637441117299995],"[-15.354792503719075, -1.5853558640002459, -1.4847422078532944]","[1106.6944552778943, 1197.3072048544439, 1103.9601770894537, 1220.0818002621372]"
2097,41.95670916334661,"[1.2135535671911373, -0.016119178862581324, 2.5776636612152024]","[1.4032712874669355, 0.0, 2.683599342752439]","[0.6822317700248295, 0.0019983458395601062, -0.9873209124422058]","[0.48200435159562177, 0.0, -1.0537063649843512]","[0.020119319201317504, -0.26823432175936773, -0.005977570682437614, -0.9631239104869576]","[[0.856027071235842, -0.022307666382214264, 0.5164452484941814], [0.0007208986213117618, 0.999116799965009, 0.04196157400656116], [-0.516926307104615, -0.03554801553547183, 0.85528895992812]]","[0.027840190739383482, -0.31356091981609213, 0.01653243115528459]",[0.5309242009817164],"[0.02351149251448163, -0.23052810985131061, 0.0, -0.9727724035459656]",[0.48637441117299995],"[-15.328313086450356, -0.8427332591361171, -2.3801810476675413]","[1112.6845689072168, 1177.367435505154, 1098.9479955876293, 1211.367435505154]"
2098,41.976717131474096,"[1.2279905145064511, -0.01591587511224402, 2.5581258207880793]","[1.4126051672256807, 0.0, 2.661957952519126]","[0.6792883850300782, 0.00906360727868942, -1.004817663311176]","[0.4588040800980665, 0.0, -1.0952588520534021]","[0.019881950803836174, -0.26534029055020847, -0.006148324655343568, -0.9639277370791145]","[[0.8591087025928921, -0.022404046549695786, 0.5112932502753073], [0.0013021161377164206, 0.9991290582358978, 0.04159232419501191], [-0.5117822130286015, -0.03506673119322842, 0.8583937224494947]]","[0.017173381564771384, -0.30015581859612483, 0.02326859242480489]",[0.5185548706584935],"[0.020384746748752344, -0.2191622956407802, 0.0, -0.9754216687416014]",[0.4858616410583967],"[-14.353429772138787, -0.21334343872443584, 1.080017064208377]","[1115.9911523452552, 1147.441477475723, 1090.838003434513, 1190.9143364654815]"
2099,41.9967250996016,"[1.242426149464831, -0.01569210652533141, 2.5383465636674667]","[1.421668788583804, 0.0, 2.6398355077587827]","[0.6774638002620968, 0.014060211124778468, -1.0090164637104764]","[0.4354958610633565, 0.0, -1.1357991118775814]","[0.019730873050516996, -0.26225794617984777, -0.006349362906726838, -0.9647745809409185]","[[0.8623597546372672, -0.022600564360286186, 0.5057890433012486], [0.001902251390030604, 0.9991396006035399, 0.04140203130875937], [-0.5062901571951057, -0.03474134780688462, 0.8616617687532386]]","[0.006943360742817128, -0.29720508560199077, 0.027606319945883414]",[0.5049217639931984],"[0.01913921402353165, -0.21573993706083133, 0.0, -0.9762087078585525]",[0.485235302679],"[-14.34461339945898, -0.7440150554705334, 1.5333353165431127]","[1117.7992715421653, 1115.4249741740416, 1073.4448491432415, 1174.2676379437794]"
2100,42.016733067729085,"[1.256636251395764, -0.01542608355759522, 2.51814488009731]","[1.430108881174835, 0.0, 2.616663371234855]","[0.6688867823934885, 0.015410710406439838, -1.0235223486377638]","[0.4119540614453674, 0.0, -1.1739305102079838]","[0.01990790035972046, -0.2592852546774922, -0.006583656941121383, -0.9655724843263798]","[[0.865454359153059, -0.023037646006910894, 0.5004552814435156], [0.0023903459474538605, 0.9991193967459379, 0.041859131949490425], [-0.5009795485890612, -0.03503095128273884, 0.8647483992370306]]","[0.003987529547846747, -0.32535332179318444, 0.02505164171268707]",[0.5003246277904173],"[0.019641068305377728, -0.21729276424445026, 0.0, -0.9758713282057582]",[0.485235302679],"[-14.34987497491616, -0.807149220648322, 1.2785832021618901]","[1108.9572883426986, 1078.9205711837387, 1077.7807799403784, 1147.4903781405249]"
2101,42.03674103585657,"[1.2706726162426563, -0.015124622098335904, 2.49767092288091]","[1.4381145724849242, 0.0, 2.5928082142378126]","[0.6619841085450101, 0.01886539681452565, -1.0327027399965751]","[0.3882616279367397, 0.0, -1.2103290444384296]","[0.020237563518919557, -0.2562296475358722, -0.006788621472332635, -0.9663787920789447]","[[0.8685978110992907, -0.023491687171503163, 0.49495502424455534], [0.002749832101752831, 0.9990859576976406, 0.042593196550289286], [-0.4955045648775643, -0.03563541220184831, 0.8678708639079152]]","[-0.010590822873360266, -0.3492958543618735, 0.028492920126411164]",[0.4887906400075336],"[0.018462043556784942, -0.2081567679983187, 0.0, -0.9779175549405716]",[0.485235302679],"[-14.631738948406607, -0.7999280573614271, 1.232568261279635]","[1064.7066981020637, 1069.8185794395608, 1077.516510419767, 1081.4960364491253]"
