,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
186,3.719999999999999,"[-0.5991630171264942, -0.01409448612459088, 2.8622658669772876]","[-0.42871950066903997, 0.0, 2.8339380936175873]","[-0.21752972732066728, 0.017468618257528573, 0.0765477675685799]","[-0.31725841189814924, 0.0, 0.1860333122048676]","[0.02040032026711901, -0.15553149537834537, 0.007164494903186381, -0.9875942212671744]","[[0.9515171429054757, 0.007805442894685617, 0.30749632810254657], [-0.020497012164054362, 0.9990648888807222, 0.03806586760376649], [-0.30691169614023794, -0.04252308602745893, 0.9507874567459093]]","[0.01713124404262947, -0.027794777314723407, -0.08513812332975848]",[0.5596780815205272],"[0.010644542302270122, -0.13958191092273325, 0.0, -0.990151473692598]",[0.498755424212],"[-8.148435356553541, -0.36576159363653593, -5.315933415405883]","[1099.595115490354, 1258.0682534723228, 1031.1571214850546, 1148.0651117751465]"
187,3.740000000000002,"[-0.603781082721468, -0.013870092382433726, 2.8640400152334644]","[-0.4350688358003327, 0.0, 2.83761856233226]","[-0.2249722579329166, 0.021766848032957538, 0.036612142187747]","[-0.31767344376072315, 0.0, 0.18196188458675347]","[0.020550188657689893, -0.15513571102866647, 0.007843183054870091, -0.9876482859555646]","[[0.9517428426480293, 0.009116476342788433, 0.3067613959588292], [-0.021868748859524265, 0.9990323998130358, 0.0381592016477713], [-0.3061166803930117, -0.04302623276755234, 0.9510212531811605]]","[-0.033177356556471735, -0.048841538486079375, -0.07400894564395513]",[0.5455020395333057],"[0.009393066729041492, -0.13580079832029399, 0.0, -0.990689164239526]",[0.498755424212],"[-8.2884191936874, -1.260268646871761, -3.26539576646444]","[1085.7977760909844, 1282.39933282857, 1033.069496961558, 1139.5280528985236]"
188,3.759999999999998,"[-0.6083803455547879, -0.013508254677855118, 2.865721485867729]","[-0.44142603250861145, 0.0, 2.841217979255948]","[-0.2078463806096585, 0.01684239616469692, 0.04646438737111344]","[-0.31805741517601793, 0.0, 0.17778560585374845]","[0.020729241828998084, -0.1540467093071847, 0.008647561904919663, -0.987808167375335]","[[0.9523895080249511, 0.010697721574746901, 0.3046957100257788], [-0.023470807535506906, 0.9989908823880855, 0.038288771854399384], [-0.3039786804179455, -0.043617285674331555, 0.9516796657451398]]","[-0.045608791070529967, -0.1258435597547124, -0.06869780255708122]",[0.5513115959391002],"[0.010258951822404959, -0.1313079506977359, 0.0, -0.9912875265135974]",[0.498755424212],"[-6.6905021489880205, -1.2168249346546565, -0.24827407491120113]","[1099.846151191189, 1336.8182424888507, 1062.7131424905767, 1168.1352760496106]"
189,3.780000000000001,"[-0.6122131301447797, -0.013148754630520993, 2.867133170603497]","[-0.44779274331987007, 0.0, 2.8447051612944936]","[-0.19838077766119017, 0.021885368488242976, 0.04484548072009842]","[-0.318399013785355, 0.0, 0.1734678326541016]","[0.021061897182902745, -0.15185968672360936, 0.009622734442967983, -0.9881284932141979]","[[0.9536875611447517, 0.012620089955459672, 0.30051911293127287], [-0.0254139023874616, 0.9989230830224509, 0.03870111057928089], [-0.2997084207574482, -0.0445463323310153, 0.9529855481551851]]","[-0.04111262914087334, -0.19349091552469558, -0.074089476531818]",[0.5497230875810551],"[0.007842628802098208, -0.12386101146772316, 0.0, -0.9922436105768793]",[0.498755424212],"[-7.529059192809706, -0.15628290845523662, -1.7990233030224623]","[1090.6002662273456, 1327.5207548493402, 1031.5234706608892, 1179.3810921576367]"
190,3.799999999999997,"[-0.6161707821438679, -0.012749346488321638, 2.8686401846039997]","[-0.4541622539472947, 0.0, 2.8481556856334422]","[-0.190459350554413, 0.029223576584163823, 0.042610037523058926]","[-0.31872691464052316, 0.0, 0.1691046819768955]","[0.02137518179442893, -0.14921477910938552, 0.01060996253062016, -0.9885157528935947]","[[0.9552426705059714, 0.014597244138500292, 0.29545589918417947], [-0.02735521625801498, 0.9988589743218071, 0.03909308141878405], [-0.2945487396724832, -0.04542573428024543, 0.954554016322284]]","[-0.030031008700946406, -0.2714195176545208, -0.07808912875710698]",[0.547896481666848],"[0.005250437156200957, -0.12003325624783451, 0.0, -0.9927477820318167]",[0.498755424212],"[-7.384123890406998, -0.19096770405428254, -0.9969890137050363]","[1079.7343513476349, 1317.3347714043741, 992.7756296335318, 1194.4724047768138]"
191,3.8200000000000003,"[-0.6206144858860233, -0.01220024724666477, 2.8706379185762834]","[-0.4605399371818222, 0.0, 2.851489075496196]","[-0.18229730163112082, 0.034573130134514386, 0.050484367039261464]","[-0.3190114014269789, 0.0, 0.16459865132216897]","[0.021235442276171967, -0.14614923283704054, 0.01138762179236215, -0.988968631092333]","[[0.9570206211043664, 0.01631691427554365, 0.2895576558385544], [-0.02873108866601481, 0.998837929604748, 0.038673788179427904], [-0.2885903710976161, -0.04533095693459628, 0.9563780889472089]]","[0.01635980557028824, -0.3516164542211958, -0.07751438472520993]",[0.54773031383451],"[0.004901988636137632, -0.12543407275054116, 0.0, -0.9920883674818385]",[0.4987929469328485],"[-7.131109704654707, -0.7987770657738227, 0.3579411044308536]","[1089.1134770086512, 1321.1443545506556, 977.1027319615523, 1212.9402932875432]"
192,3.8400000000000034,"[-0.6242492543236428, -0.011656470731189705, 2.872721114829596]","[-0.46692339609320194, 0.0, 2.854721432077789]","[-0.1730692497508237, 0.03456964190615018, 0.06764115465513224]","[-0.31925902108039755, 0.0, 0.15997290190314947]","[0.020519454953036573, -0.14387700888815072, 0.011959319775843979, -0.9893081131037625]","[[0.9583079716683949, 0.017758348557573335, 0.28516818181111814], [-0.029567459768205538, 0.9988670629784574, 0.03715878420764185], [-0.28418658691748055, -0.04404146883838321, 0.9577519262642572]]","[0.0683523531331874, -0.34327364320483933, -0.08042319864940245]",[0.5382913251338692],"[0.005079000888722452, -0.12026121250350903, 0.0, -0.9927146624930622]",[0.49884755479599996],"[-6.383397140222111, -0.7613714713288537, 2.396430823154578]","[1100.4510461138836, 1308.7761118860112, 977.6015934754007, 1209.9045228169873]"
193,3.8599999999999994,"[-0.6275446054169368, -0.011097519906612043, 2.8748825953154205]","[-0.4733103328613574, 0.0, 2.8578874352638266]","[-0.16057863337873474, 0.03717315330459441, 0.09438945235681906]","[-0.31948257083956455, 0.0, 0.15526940527053804]","[0.01967705153909116, -0.1410177800631395, 0.012653235250741458, -0.9897295489569657]","[[0.9599056477795843, 0.019496933382664207, 0.2796368844379375], [-0.03059618988758668, 0.9989033036529121, 0.035381256397822886], [-0.27864097098927715, -0.04251858098052777, 0.9594514837896614]]","[0.09842897076134023, -0.3170786672097644, -0.07790692662182705]",[0.524621076645113],"[0.0038608885001112933, -0.11285130694811366, 0.0, -0.9935977938422094]",[0.49884755479599996],"[-7.028952543975226, -1.8631791560635138, 1.444438373016844]","[1090.334070326043, 1310.3874623371473, 961.0862342205436, 1227.836691408582]"
194,3.8800000000000026,"[-0.6308869190451633, -0.010583452895046305, 2.8775671924031063]","[-0.4797018485791527, 0.0, 2.8609444982744]","[-0.1617665194640564, 0.024730445074174653, 0.09749489829808673]","[-0.3196671081173209, 0.0, 0.15044144444645344]","[0.017576708799952247, -0.13528373263472634, 0.013403426834057524, -0.9905580319798408]","[[0.9630328152455336, 0.021798058665277256, 0.26848395217585036], [-0.03130942976084198, 0.9990183104922252, 0.031194968930711386], [-0.2675415996543156, -0.038448031379542405, 0.9627742375628489]]","[0.1363867696750979, -0.4108108025424709, -0.058560307687860066]",[0.5304190427663676],"[0.010718233540493179, -0.12400085522539653, 0.0, -0.9922147743203665]",[0.49884755479599996],"[-6.370336915917971, -0.85597133933166, 2.2474109255832886]","[1065.4776787888657, 1304.384299238077, 936.3789003226293, 1237.3064151676747]"
195,3.8999999999999986,"[-0.6340847046637198, -0.009942929088671563, 2.880723844254138]","[-0.4860965248393346, 0.0, 2.8639129585058525]","[-0.14623935963933943, 0.03737772798139077, 0.13695752031439679]","[-0.319820165488633, 0.0, 0.14551385589008456]","[0.0165200315247, -0.132555847786, 0.013652881519200001, -0.990943805252]","[[0.9644850826528483, 0.0226788231621654, 0.26316188449312783], [-0.03143813029899762, 0.9990813653342245, 0.0291213072349397], [-0.2622597003607271, -0.03636038437293717, 0.9643120621172487]]","[0.147243872026, -0.42066762658100004, -0.049777977871]",[0.5122656514170887],"[0.005339440443315833, -0.1204189438238731, 0.0, -0.9927039534173419]",[0.49884755479599996],"[-6.20404451786078, 0.2714439822356236, 3.7351251223764876]","[1052.8616691757225, 1256.4625188179186, 942.4149924728326, 1182.6198601802305]"
196,3.9200000000000017,"[-0.6371345515564052, -0.00933496053163759, 2.884374487977498]","[-0.492494237337218, 0.0, 2.8667682260601914]","[-0.15223432864398515, 0.035810379659309846, 0.14836868284711244]","[-0.31993344587684414, 0.0, 0.14046185713874973]","[0.015024108661699504, -0.12953468625105594, 0.013867670096421578, -0.9913628532145125]","[[0.9660544833586349, 0.023603499585062103, 0.25724845106901345], [-0.03138807239184217, 0.9991615055607967, 0.026195997869788344], [-0.2564150535393605, -0.03338137504968082, 0.9659876602242841]]","[0.1532536773718378, -0.3732248381855787, -0.036778042883903794]",[0.5070567282714779],"[0.005886532262501295, -0.12004959269720027, 0.0, -0.9927495724463091]",[0.49884755479599996],"[-7.809467629051509, -1.5152322268378573, 3.5695300330112723]","[1033.5411501197848, 1268.2124742163453, 915.4353518860188, 1215.257386511539]"
197,3.9399999999999977,"[-0.6403610147043339, -0.008702652065285175, 2.8884988605763313]","[-0.4988937540685251, 0.0, 2.8695264990530363]","[-0.1574244646611533, 0.030765804809796692, 0.18529126708425608]","[-0.3200129869379929, 0.0, 0.13530555978129755]","[0.013539314427736954, -0.12571897220695213, 0.014029444505894547, -0.9918731139640066]","[[0.9679935019539119, 0.024426560230009997, 0.2497744350153516], [-0.03123515500697739, 0.9992373958291104, 0.02333102923692344], [-0.24901463877370442, -0.030386098612585576, 0.9680205265098536]]","[0.15006026378324175, -0.3981691031086642, -0.024831496438814583]",[0.4915650698513032],"[0.008007855931423743, -0.12355238054247743, 0.0, -0.9923039318929554]",[0.49884755479599996],"[-6.654027983796995, 0.2562685468691541, 5.055279006163424]","[1030.5760210954713, 1242.5937375368146, 866.9169080339891, 1247.6963579577853]"
198,3.960000000000001,"[-0.6436343012929183, -0.007914005099000188, 2.893145490329951]","[-0.5052945033300018, 0.0, 2.8721810261984846]","[-0.1580025704045506, 0.046684237664995645, 0.2028048601542864]","[-0.3200567384819709, 0.0, 0.13003974224467404]","[0.01235625455332716, -0.12176367407404218, 0.013991567645029348, -0.9923825571557542]","[[0.9699536604844053, 0.02476088945196942, 0.2420180592353997], [-0.03077906126079833, 0.9993010910792512, 0.02111693361596794], [-0.24132652574971142, -0.027931592346025012, 0.970039834361563]]","[0.11668123915237057, -0.38087378982257636, -0.007627111809988313]",[0.483734021206647],"[0.000530416259323211, -0.12374873354726602, 0.0, -0.9923079128358663]",[0.49884755479599996],"[-6.751634499497909, 0.8707035929017761, 3.892296839040739]","[989.4910233034784, 1233.5350616225396, 905.1302116421566, 1164.2596511083282]"
199,3.979999999999997,"[-0.6471791041387339, -0.007035417484733322, 2.8985922129407755]","[-0.5116957416932181, 0.0, 2.874711062249643]","[-0.16787274110324393, 0.04697803195304386, 0.22213567881795357]","[-0.32005796181423496, 0.0, 0.12464542525680238]","[0.011352732400471417, -0.11861588929773609, 0.013905215480877182, -0.9927757487858517]","[[0.9714694876988029, 0.024916292522830643, 0.23583368101156987], [-0.030302750321395202, 0.9993511770206751, 0.019242675819005035], [-0.2352022322502687, -0.02584019381956861, 0.9715984286680288]]","[0.08296561597371194, -0.2963397670133782, 0.0028545417550037717]",[0.4746461205098905],"[0.00022859033019459116, -0.12526096055509076, 0.0, -0.9921226226640468]",[0.49884755479599996],"[-7.0176359831322905, -1.2636950286731556, 3.7587439308611685]","[962.3661667903931, 1228.8872721661526, 887.2465954984381, 1150.3867983312325]"
200,4.0,"[-0.6504295294255813, -0.006297700740077591, 2.903542012883722]","[-0.5180968283125724, 0.0, 2.877169826848101]","[-0.1755080802916627, 0.03826165875630857, 0.2295462695176506]","[-0.320035017458563, 0.0, 0.11917882745320577]","[0.010606545557915587, -0.11603958940499426, 0.013818558053900094, -0.9930916671113802]","[[0.9726874192387638, 0.024984631326554287, 0.23076903291733838], [-0.029907748092737847, 0.9993927942399788, 0.017859544415319104], [-0.2301827642551648, -0.024273543626293678, 0.9728443267147976]]","[0.055467380050046686, -0.2614009949517837, 0.012994684461461776]",[0.4697106805117304],"[0.004584752026900442, -0.13166145282360942, 0.0, -0.9912777329449959]",[0.49884755479599996],"[-6.91507237649625, -1.3365009553920446, 2.888956094945474]","[927.083903810645, 1218.4328183185175, 837.5894778536991, 1164.4216702324093]"
201,4.020000000000003,"[-0.6544204402937793, -0.005609617378474146, 2.909361949526665]","[-0.5244966200173206, 0.0, 2.8794768054687583]","[-0.18877598188319505, 0.034985740367122764, 0.23588303085333484]","[-0.3199610025048599, 0.0, 0.11356121284860636]","[0.009920249039178923, -0.1139303171802718, 0.01351320231539785, -0.9933461972676715]","[[0.9736723551575289, 0.024586142026736413, 0.2266126033136164], [-0.029107010504900176, 0.9994357668211249, 0.01662935646620439], [-0.2260763859844742, -0.02278761016986223, 0.973840745749164]]","[0.0631645645766212, -0.1853714782844662, 0.01871285981789817]",[0.4649609092717131],"[0.005475181977447171, -0.13241471028009777, 0.0, -0.9911790617383464]",[0.49878394299965656],"[-7.769913374159738, -0.6814317623532923, 3.7705876660396456]","[931.1912233553116, 1178.4152747790936, 848.8755223831057, 1127.5117094840161]"
202,4.039999999999999,"[-0.6581692437020156, -0.004978715661838539, 2.9146304786838946]","[-0.5308952851980364, 0.0, 2.8817118885996265]","[-0.20912462276969676, 0.03246965307915875, 0.24826626379010477]","[-0.31986300502956566, 0.0, 0.1078736213414282]","[0.009339204866385554, -0.11260522249935027, 0.013211593542069145, -0.993508063997031]","[[0.9742910116366159, 0.024148362960700866, 0.22399516475997042], [-0.028354935928486306, 0.9994764424097996, 0.015581761831397374], [-0.2235016216451672, -0.021532539552900076, 0.9744656625493849]]","[0.06613917011772766, -0.09660610352805474, 0.023299587113204467]",[0.45745102990954056],"[0.006464287776402074, -0.14347352023267387, 0.0, -0.9896110773122063]",[0.49874623989100003],"[-8.027072546995761, -1.0248762781154759, 3.6876991668269454]","[921.3901830151373, 1147.4837077024335, 844.6787992100022, 1098.8861619486493]"
203,4.060000000000002,"[-0.662977930233103, -0.004410808910378112, 2.9203608558784153]","[-0.5372905819925954, 0.0, 2.883789246714023]","[-0.2288749962312338, 0.025999399155327993, 0.24670062692010614]","[-0.3197127507047734, 0.0, 0.10203525950795989]","[0.008458077089077878, -0.11211227451855725, 0.012843000308735123, -0.9935762866494396]","[[0.9745312717054797, 0.02362449259136166, 0.22300144898127408], [-0.02741750963340094, 0.9995265177648388, 0.013927773700211744], [-0.22256694063460877, -0.019687205605231056, 0.9747180788832505]]","[0.08397810628190422, -0.056319515830651756, 0.025093888554586267]",[0.4559832809671195],"[0.00879971267027466, -0.14625092707899548, 0.0, -0.9892068630000238]",[0.49874623989100003],"[-8.074333346087451, -0.88344956600761, 1.4645158983418156]","[907.6829216036309, 1126.7813551568543, 826.9870086424585, 1106.2041890869293]"
204,4.079999999999998,"[-0.6681145209965456, -0.0038572748575143295, 2.9260863802948256]","[-0.5436835037498391, 0.0, 2.885783848460656]","[-0.25137897752997473, 0.025752349755960663, 0.23142892635098047]","[-0.31953531529702983, 0.0, 0.09611966580382358]","[0.0075194863890722455, -0.11202433170986371, 0.012469426747069298, -0.9935987113535637]","[[0.9745900043805756, 0.023094481819336956, 0.22280199062373773], [-0.026463943569485896, 0.999575820819548, 0.012148945576154615], [-0.22242693588492124, -0.017736462368736765, 0.9747878922362658]]","[0.09513403589009789, 0.004999144702656957, 0.024490615151438626]",[0.4587556027221388],"[0.008009399835288936, -0.15071356713307857, 0.0, -0.9885283148613309]",[0.49874623989100003],"[-8.210038009134513, 0.24004682155190515, 1.325933606402316]","[900.9330314684146, 1109.6002679332548, 814.9131343615607, 1105.322667463538]"
205,4.100000000000001,"[-0.6726196397782249, -0.003383144471455085, 2.930574918099782]","[-0.5500723633994126, 0.0, 2.887653405814823]","[-0.2739086638763452, 0.03145943465232155, 0.2245364851307975]","[-0.31931699104009054, 0.0, 0.09008884917636582]","[0.006867861111034077, -0.11264108000892654, 0.012145423051695541, -0.9935377523632954]","[[0.9743289086806673, 0.02258666605476952, 0.22399315706899361], [-0.025681079226362258, 0.9996105994593413, 0.010910811444183568], [-0.22365950475437843, -0.01638310572301676, 0.9745295962503958]]","[0.0835995548711073, 0.09460421096515081, 0.024854041035080203]",[0.4565892424252944],"[0.004744839077519819, -0.16129317222253386, 0.0, -0.9868885416032629]",[0.49874623989100003],"[-9.00124463327228, 0.01820778449411098, 0.4659607572679896]","[910.8299640679635, 1086.7927795375076, 794.3305051769606, 1103.3772563945288]"
